2	9	13	1	4	17	2	0	1	2	8	1	5	7	13	
13	9	13	1	4	17	2	0	1	2	8	1	5	7	13	
4	9	13	2	4	18	2	0	1	2	8	1	5	7	18	
8	9	13	2	4	18	2	0	1	2	8	1	5	7	9	
9	9	13	2	4	18	2	0	1	2	9	1	5	7	18	
18	9	15	2	4	18	2	0	1	2	9	1	5	7	15	
15	9	15	2	4	18	2	0	1	2	9	1	5	7	15	
1	9	15	2	4	18	2	0	1	2	9	1	5	7	15	
18	9	15	2	4	18	2	0	1	2	10	2	5	7	2	
16	9	16	2	4	18	2	0	1	2	10	2	5	7	16	
2	9	16	2	4	18	2	0	2	2	10	2	5	7	10	
2	9	16	2	4	18	2	0	2	2	10	2	5	7	16	
18	9	16	2	4	18	2	0	2	2	10	2	5	7	18	
16	10	16	2	4	18	2	0	2	2	10	2	5	7	18	
10	10	16	2	4	18	2	0	2	2	10	2	5	7	18	
4	10	16	2	4	18	2	0	2	2	10	2	5	7	16	
2	10	16	2	4	18	2	0	2	2	10	2	5	7	18	
5	10	17	2	4	18	2	0	2	2	10	2	5	7	18	
5	10	17	3	4	18	2	0	2	2	10	2	5	7	10	
0	10	17	3	4	18	2	0	2	2	10	2	5	7	10	
2	10	17	3	4	18	2	0	2	2	10	2	5	7	18	
17	10	17	3	4	18	2	0	2	3	10	2	5	7	17	
18	10	17	3	4	18	2	0	2	3	10	2	5	7	18	
2	11	17	3	4	18	2	0	2	3	10	2	5	7	10	
18	11	17	3	4	18	2	0	2	3	10	2	5	7	18	
18	11	17	3	4	18	2	0	2	3	10	2	5	7	18	
5	11	17	3	4	18	2	0	2	3	10	2	5	7	5	
12	12	17	3	4	18	2	0	2	3	10	2	6	7	18	
12	12	17	3	4	18	2	0	3	3	10	2	6	7	3	
18	12	17	3	4	18	2	0	3	3	10	2	6	7	12	
2	12	17	3	4	18	2	0	3	3	10	2	6	7	18	
17	12	17	3	4	19	2	0	3	3	10	2	6	7	19	
8	12	17	3	4	20	2	0	3	3	10	2	6	8	20	
17	12	17	3	4	20	2	0	3	3	11	3	6	8	12	
17	12	17	3	4	20	2	0	3	3	11	3	6	8	3	
6	12	17	3	4	20	2	0	3	3	11	3	6	8	20	
22	12	17	3	4	22	2	0	3	3	11	3	6	8	22	
5	12	17	3	4	23	2	0	3	3	11	5	6	8	4	
18	12	18	3	4	23	2	0	3	3	12	5	6	8	3	
18	12	18	3	4	23	3	0	3	3	12	5	6	8	18	
8	12	18	3	4	23	3	0	3	3	12	5	6	8	12	
18	12	18	3	4	23	3	0	3	3	12	5	6	9	23	
24	12	19	3	4	24	3	0	3	3	12	5	6	9	24	
25	12	19	3	4	25	3	0	4	3	12	5	6	9	25	
26	12	19	3	4	26	3	0	4	3	12	5	6	9	26	
26	12	19	3	4	26	3	0	4	3	12	5	6	9	26	
26	12	20	3	4	26	3	0	4	3	12	5	6	9	26	
26	12	20	3	5	26	3	0	4	3	12	5	6	9	26	
20	12	20	3	5	26	3	0	4	3	12	5	6	9	20	
6	12	20	3	5	26	3	0	4	3	12	5	6	9	12	
26	12	20	4	5	26	3	0	4	3	12	5	6	9	26	
27	12	20	4	5	27	3	0	4	3	12	5	6	9	27	
27	12	20	4	5	27	3	0	4	3	12	5	6	10	27	
27	12	20	4	5	27	3	0	4	3	12	5	6	10	27	
27	12	20	4	5	27	3	0	4	3	12	5	6	10	27	
27	12	20	4	5	27	3	0	4	3	12	5	6	10	12	
4	12	20	4	5	27	3	0	4	3	12	5	6	10	20	
20	12	20	4	5	27	3	0	4	3	12	5	6	10	20	
28	12	20	4	5	28	3	0	4	3	12	5	6	10	28	
28	12	20	4	5	28	3	0	4	3	12	5	6	10	28	
20	12	20	4	5	28	3	0	4	3	12	5	6	10	28	
3	12	20	4	5	29	3	0	5	3	12	5	6	10	29	
29	12	20	4	5	29	3	0	5	3	12	5	6	10	29	
29	12	20	4	5	29	3	0	5	3	12	5	6	10	29	
20	12	20	4	5	29	3	0	5	3	12	5	6	10	29	
5	12	20	4	5	29	4	0	5	3	13	5	6	10	29	
5	12	20	4	5	29	4	0	5	3	13	5	6	10	29	
4	12	20	4	5	29	4	0	5	3	13	5	6	10	29	
31	12	20	4	5	31	4	0	5	4	13	5	6	10	31	
4	12	20	4	5	31	4	0	5	4	13	5	6	10	31	
31	12	20	4	5	31	4	0	5	4	13	5	6	11	31	
6	12	20	4	5	31	5	0	5	4	13	5	6	11	31	
31	12	20	4	5	31	5	0	5	4	13	5	6	11	31	
4	12	20	4	5	31	5	0	5	4	13	5	6	11	31	
31	12	20	4	5	31	5	0	5	4	13	5	6	11	31	
5	12	20	4	5	31	5	0	5	4	13	5	6	11	31	
13	12	20	4	5	31	5	0	5	4	13	5	6	11	31	
31	12	20	4	5	31	5	0	5	4	13	5	7	12	31	
31	12	20	4	5	31	5	0	5	4	13	5	7	12	31	
32	13	20	4	5	32	5	0	5	4	13	5	7	12	32	
20	13	20	4	5	33	5	0	5	4	13	5	7	13	33	
5	13	20	4	5	33	5	0	5	4	13	5	7	13	33	
13	13	20	4	5	33	5	0	5	4	13	5	7	14	33	
33	13	20	4	5	33	5	0	5	4	13	5	7	14	33	
33	13	20	4	5	33	5	0	5	4	14	5	7	14	33	
33	13	20	4	5	33	5	0	5	4	14	5	7	14	33	
33	13	20	4	5	33	5	1	5	4	14	5	7	14	33	
34	13	20	4	5	34	5	1	5	4	14	5	7	14	34	
35	13	20	4	5	35	5	1	5	4	14	5	7	14	35	
13	13	20	4	5	36	5	1	5	4	14	5	7	14	36	
37	13	20	4	5	37	5	1	5	4	14	5	7	14	37	
38	13	20	4	5	38	5	1	5	4	14	5	7	14	38	
39	13	20	4	5	39	5	1	5	4	14	5	7	14	14	
39	13	20	4	5	39	5	1	5	4	14	5	7	14	39	
39	13	20	4	5	39	5	1	5	4	14	5	7	14	20	
4	13	20	4	5	39	5	1	5	4	14	5	7	14	39	
40	13	20	4	5	40	5	1	6	4	14	5	7	14	40	
41	13	20	4	5	41	5	1	6	4	14	5	7	14	41	
41	13	20	4	5	41	5	1	6	4	14	5	7	14	41	
42	13	20	4	5	42	5	1	6	4	14	5	7	14	42	
5	13	20	4	5	42	5	1	6	4	14	5	7	14	42	
42	13	20	4	5	42	5	1	6	4	14	5	7	14	42	
42	13	20	4	5	42	5	1	6	4	14	5	7	14	42	
42	13	20	4	5	42	5	1	6	4	14	5	7	14	42	
43	13	20	4	5	43	5	1	6	4	14	5	7	14	43	
43	13	20	4	5	43	5	1	6	4	14	5	7	14	43	
43	13	20	4	5	43	5	1	6	4	14	5	7	15	43	
15	13	20	4	5	43	5	1	6	4	14	5	7	15	43	
6	13	20	4	5	43	5	1	6	4	14	5	7	15	43	
43	13	20	4	5	43	5	1	6	5	14	5	7	15	43	
43	13	20	4	5	43	5	1	6	5	14	5	7	16	43	
43	13	20	4	5	43	5	1	6	5	14	5	7	16	43	
14	13	20	4	5	44	5	1	6	5	14	5	7	17	44	
44	13	20	4	5	44	5	1	6	5	14	5	7	17	44	
46	13	20	4	5	46	5	1	6	5	14	5	7	17	46	
46	13	20	4	5	46	5	1	6	5	14	5	7	17	46	
47	13	20	4	5	47	5	1	6	5	14	5	7	17	47	
47	13	20	4	5	47	5	1	6	5	14	5	7	18	47	
47	13	20	4	5	47	5	1	6	5	14	5	7	18	47	
18	13	20	4	5	47	5	1	6	5	15	5	7	18	47	
48	13	20	4	5	48	5	1	6	5	15	5	7	18	48	
48	13	20	4	5	48	5	1	6	5	15	5	7	18	48	
49	13	20	4	5	49	5	1	6	5	15	5	7	18	49	
50	13	20	4	5	50	5	1	6	5	15	5	7	18	50	
50	13	20	4	5	50	5	1	6	5	15	5	7	18	50	
50	13	20	4	5	50	5	1	6	5	15	5	7	18	50	
6	13	20	4	5	50	5	1	6	5	15	5	7	18	50	
52	13	20	4	5	52	5	1	6	5	15	5	7	18	52	
52	13	20	4	5	52	5	1	6	5	15	5	7	18	52	
53	13	20	4	5	53	5	1	6	5	15	5	7	18	53	
54	13	20	4	5	54	5	1	6	5	15	5	7	18	54	
4	13	20	4	5	54	5	1	6	5	15	5	7	18	54	
54	13	20	4	5	54	5	1	6	5	15	5	7	18	54	
54	13	20	4	5	54	5	1	6	5	15	5	7	18	54	
54	13	20	4	5	54	5	1	6	5	15	5	7	18	54	
54	13	20	4	5	54	5	1	6	5	15	5	7	18	54	
54	13	20	4	5	54	5	1	6	5	15	5	7	18	54	
54	13	20	4	5	54	5	1	6	5	15	5	7	18	54	
54	13	20	4	5	54	5	1	6	5	15	5	7	18	54	
54	13	20	4	5	54	5	1	6	5	15	5	7	18	54	
55	13	20	4	5	55	5	1	6	5	15	5	7	18	55	
56	13	20	4	5	56	5	1	6	5	15	5	7	18	56	
56	13	20	4	5	56	5	1	6	5	15	5	7	18	56	
56	13	20	4	5	56	5	1	6	5	15	5	7	18	56	
56	13	20	4	5	56	5	1	6	5	15	5	7	18	56	
56	13	20	4	5	56	5	1	6	5	15	5	7	18	56	
56	13	20	4	5	56	5	1	6	5	15	5	7	18	56	
57	13	20	4	5	57	5	1	6	5	15	5	7	18	57	
57	13	20	4	5	57	5	1	6	5	15	5	7	18	57	
58	13	20	4	5	58	5	1	6	5	15	5	7	18	58	
59	13	20	4	5	59	5	1	6	5	15	5	7	18	59	
59	13	20	4	5	59	5	1	6	5	15	5	7	18	59	
59	13	20	4	5	59	5	1	6	5	15	5	7	18	59	
5	13	20	4	5	60	5	1	6	5	15	5	7	18	60	
60	13	20	4	5	60	5	1	6	5	15	5	7	18	60	
20	13	20	4	5	60	5	1	6	5	15	5	7	18	60	
60	13	20	4	5	60	5	1	6	5	15	5	7	18	60	
60	13	20	4	5	60	5	1	6	5	15	5	7	18	60	
62	13	20	4	5	62	5	1	6	5	15	5	7	18	62	
62	13	20	4	5	62	5	1	6	5	15	5	7	18	62	
63	13	20	4	5	63	5	1	6	5	15	5	7	18	63	
63	13	20	4	5	63	5	1	6	5	15	5	7	18	63	
63	13	20	4	5	63	5	1	6	5	15	5	7	18	63	
63	13	20	4	5	63	5	1	6	5	15	5	7	18	63	
63	13	20	4	5	63	5	1	6	5	15	5	7	18	63	
63	13	20	4	5	63	5	1	6	5	15	5	7	18	63	
63	13	20	4	5	63	5	1	6	5	15	5	7	18	63	
63	13	21	4	5	63	5	1	6	5	15	5	7	18	63	
63	13	21	4	5	63	5	1	6	5	15	5	7	18	63	
64	13	21	4	5	64	5	1	6	5	15	5	7	18	64	
65	13	21	4	5	65	5	1	6	5	15	5	7	18	65	
65	13	21	4	5	65	5	1	6	5	15	5	7	18	65	
65	13	21	4	5	65	5	1	6	5	15	5	7	18	65	
65	13	21	4	5	65	5	1	6	5	15	5	7	18	65	
65	13	21	4	5	65	5	1	6	5	15	5	7	18	65	
65	13	21	4	5	65	5	1	6	5	15	5	7	18	65	
66	13	21	4	5	66	5	1	6	5	15	5	7	18	66	
67	13	21	4	5	67	5	1	6	5	15	5	7	18	67	
67	13	21	4	5	67	5	1	6	5	15	5	7	18	67	
69	13	21	4	5	69	5	1	6	5	15	5	7	18	69	
69	13	21	4	5	69	5	1	6	5	15	5	7	18	69	
69	13	21	4	5	69	5	1	6	5	15	5	7	18	69	
69	13	21	4	5	69	5	1	6	5	15	5	7	18	69	
70	13	21	4	5	70	5	1	6	5	15	5	7	18	70	
70	13	21	4	5	70	5	1	6	5	15	5	7	18	70	
70	13	21	4	5	70	5	1	6	5	15	5	7	18	70	
71	13	21	4	5	71	5	1	6	5	15	5	7	18	71	
71	13	21	4	5	71	5	1	6	5	15	5	7	18	71	
72	13	21	4	5	72	5	1	6	5	15	5	7	18	72	
72	13	21	4	5	72	5	1	6	5	15	5	7	18	72	
72	13	21	4	5	72	5	1	6	5	15	5	7	18	72	
72	13	21	4	5	72	5	1	6	5	15	5	7	18	72	
73	13	21	4	5	73	5	1	6	5	15	5	7	18	73	
73	13	21	4	5	73	5	1	6	5	15	5	7	18	73	
73	13	21	4	5	73	5	1	6	5	15	5	7	18	73	
73	13	21	4	5	73	5	1	6	5	15	5	7	18	73	
73	13	21	4	5	73	5	1	6	5	15	5	7	18	73	
73	13	21	4	5	73	5	1	6	5	15	5	7	18	73	
74	13	21	4	5	74	5	1	6	5	15	5	7	18	74	
75	13	21	4	5	75	5	1	6	5	15	5	7	18	75	
75	13	21	4	5	75	5	1	6	5	15	5	7	18	75	
75	13	21	4	5	75	5	1	6	5	15	5	7	18	75	
76	13	21	4	5	76	5	1	6	5	15	5	7	18	76	
78	13	21	4	5	78	5	1	6	5	15	5	7	18	78	
79	13	21	4	5	79	5	1	6	5	15	5	7	18	79	
80	13	21	4	5	80	5	1	6	5	15	5	7	18	80	
81	13	21	4	5	81	5	1	6	5	15	5	7	18	81	
81	13	21	4	5	81	5	1	6	5	15	5	7	18	81	
81	13	21	4	5	81	5	1	6	5	15	5	7	18	81	
82	13	21	4	5	82	5	1	6	5	15	5	7	18	82	
82	13	21	4	5	82	5	1	6	5	15	5	7	18	82	
82	13	21	4	5	82	5	1	6	5	15	5	7	18	82	
83	13	21	4	5	83	5	1	6	5	15	5	7	18	83	
83	13	21	4	5	83	5	1	6	5	15	5	7	18	83	
84	13	21	4	5	84	5	1	6	5	15	5	7	18	84	
84	13	21	4	5	84	5	1	6	5	15	5	7	18	84	
85	13	21	4	5	85	5	1	6	5	15	5	7	18	85	
85	13	21	4	5	85	5	1	6	5	15	5	7	18	85	
85	13	21	4	5	85	5	1	6	5	15	5	7	18	85	
85	13	21	4	5	85	5	1	6	5	15	5	7	18	85	
85	13	21	4	5	85	5	1	6	5	15	5	7	18	85	
86	13	21	4	5	86	5	1	6	5	15	5	7	18	86	
87	13	21	4	5	87	5	1	6	5	15	5	7	18	87	
87	13	21	4	5	87	5	1	6	5	15	5	7	18	87	
88	13	21	4	5	88	5	1	6	5	15	5	7	18	88	
89	13	21	4	5	89	5	1	6	5	15	5	7	18	89	
89	13	21	4	5	89	5	1	6	5	15	5	7	18	89	
89	13	21	4	5	89	5	1	6	5	15	5	7	18	89	
89	13	21	4	5	89	5	1	6	5	15	5	7	18	89	
89	13	21	4	5	89	5	1	6	5	15	5	7	18	89	
89	13	21	4	5	89	5	1	6	5	15	5	7	18	89	
89	13	21	4	5	89	5	1	6	5	15	5	7	18	89	
90	13	21	4	5	90	5	1	6	5	15	5	7	18	90	
90	13	21	4	5	90	5	1	6	5	15	5	7	18	90	
91	13	21	4	5	91	5	1	6	5	15	5	7	18	91	
91	13	21	4	5	91	5	1	6	5	15	5	7	18	91	
91	13	21	4	5	91	5	1	6	5	15	5	7	18	91	
92	13	21	4	5	92	5	1	6	5	15	5	7	18	92	
92	13	21	4	5	92	5	1	6	5	15	5	7	18	92	
92	13	21	4	5	92	5	1	6	5	15	5	7	18	92	
92	13	21	4	5	92	5	1	6	5	15	5	7	18	92	
92	13	21	4	5	92	5	1	6	5	15	5	7	18	92	
93	13	21	4	5	93	5	1	6	5	15	5	7	18	93	
93	13	21	4	5	93	5	1	6	5	15	5	7	18	93	
93	13	21	4	5	93	5	1	6	5	15	5	7	18	93	
93	13	21	4	5	93	5	1	6	5	15	5	7	18	93	
93	13	21	4	5	93	5	1	6	5	15	5	7	18	93	
93	13	21	4	5	93	5	1	6	5	15	5	7	18	93	
93	13	21	4	5	93	5	1	6	5	15	5	7	18	93	
93	13	21	4	5	93	5	1	6	5	15	5	7	18	93	
93	13	21	4	5	93	5	1	6	5	15	5	7	18	93	
93	13	21	4	5	93	5	1	6	5	15	5	7	18	93	
94	13	21	4	5	94	5	1	6	5	15	5	7	18	94	
94	13	21	4	5	94	5	1	6	5	15	5	7	18	94	
94	13	21	4	5	94	5	1	6	5	15	5	7	18	94	
94	13	21	4	5	94	5	1	6	5	15	5	7	18	94	
94	13	21	4	5	94	5	1	6	5	15	5	7	18	94	
94	13	21	4	5	94	5	1	6	5	15	5	7	18	94	
94	13	21	4	5	94	5	1	6	5	15	5	7	18	94	
94	13	21	4	5	94	5	1	6	5	15	5	7	18	94	
94	13	21	4	5	94	5	1	6	5	15	5	7	18	94	
95	13	21	4	5	95	5	1	6	5	15	5	7	18	95	
95	13	21	4	5	95	5	1	6	5	15	5	7	18	95	
97	13	21	4	5	97	5	1	6	5	15	5	7	18	97	
97	13	21	4	5	97	5	1	6	5	15	5	7	18	97	
97	13	21	4	5	97	5	1	6	5	15	5	7	18	97	
97	13	21	4	5	97	5	1	6	5	15	5	7	18	97	
98	13	21	4	5	98	5	1	6	5	15	5	7	18	98	
98	13	21	4	5	98	5	1	6	5	15	5	7	18	98	
98	13	21	4	5	98	5	1	6	5	15	5	7	18	98	
98	13	21	4	5	98	5	1	6	5	15	5	7	18	98	
98	13	21	4	5	98	5	1	6	5	15	5	7	18	98	
99	13	21	4	5	99	5	1	6	5	15	5	7	18	99	
99	13	21	4	5	99	5	1	6	5	15	5	7	18	99	
101	13	21	4	5	101	5	1	6	5	15	5	7	18	101	
101	13	21	4	5	101	5	1	6	5	15	5	7	18	101	
101	13	21	4	5	101	5	1	6	5	15	5	7	18	101	
101	13	21	4	5	101	5	1	6	5	15	5	7	18	101	
101	13	21	4	5	101	5	1	6	5	15	5	7	18	101	
102	13	21	4	5	102	5	1	6	5	15	5	7	18	102	
103	13	21	4	5	103	5	1	6	5	15	5	7	18	103	
103	13	21	4	5	103	5	1	6	5	15	5	7	18	103	
103	13	21	4	5	103	5	1	6	5	15	5	7	18	103	
103	13	21	4	5	103	5	1	6	5	15	5	7	18	103	
105	13	21	4	5	105	5	1	6	5	15	5	7	18	105	
105	13	21	4	5	105	5	1	6	5	15	5	7	18	105	
105	13	21	4	5	105	5	1	6	5	15	5	7	18	105	
106	13	21	4	5	106	5	1	6	5	15	5	7	18	106	
107	13	21	4	5	107	5	1	6	5	15	5	7	18	107	
108	13	21	4	5	108	5	1	6	5	15	5	7	18	108	
108	13	21	4	5	108	5	1	6	5	15	5	7	18	108	
109	13	21	4	5	109	5	1	6	5	15	5	7	18	109	
109	13	21	4	5	109	5	1	6	5	15	5	7	18	109	
109	13	21	4	5	109	5	1	6	5	15	5	7	18	109	
109	13	21	4	5	109	5	1	6	5	15	5	7	18	109	
110	13	21	4	5	110	5	1	6	5	15	5	7	18	110	
110	13	21	4	5	110	5	1	6	5	15	5	7	18	110	
111	13	21	4	5	111	5	1	6	5	15	5	7	18	111	
111	13	21	4	5	111	5	1	6	5	15	5	7	18	111	
112	13	21	4	5	112	5	1	6	5	15	5	7	18	112	
112	13	21	4	5	112	5	1	6	5	15	5	7	18	112	
112	13	21	4	5	112	5	1	6	5	15	5	7	18	112	
112	13	21	4	5	112	5	1	6	5	15	5	7	18	112	
112	13	21	4	5	112	5	1	6	5	15	5	7	18	112	
112	13	21	4	5	112	5	1	6	5	15	5	7	18	112	
113	13	21	4	5	113	5	1	6	5	15	5	7	18	113	
113	13	21	4	5	113	5	1	6	5	15	5	7	18	113	
113	13	21	4	5	113	5	1	6	5	15	5	7	18	113	
113	13	21	4	5	113	5	1	6	5	15	5	7	18	113	
114	13	21	4	5	114	5	1	6	5	15	5	7	18	114	
114	13	21	4	5	114	5	1	6	5	15	5	7	18	114	
115	13	21	4	5	115	5	1	6	5	15	5	7	18	115	
116	13	21	4	5	116	5	1	6	5	15	5	7	18	116	
116	13	21	4	5	116	5	1	6	5	15	5	7	18	116	
117	13	21	4	5	117	5	1	6	5	15	5	7	18	117	
117	13	21	4	5	117	5	1	6	5	15	5	7	18	117	
118	13	21	4	5	118	5	1	6	5	15	5	7	18	118	
118	13	21	4	5	118	5	1	6	5	15	5	7	18	118	
118	13	21	4	5	118	5	1	6	5	15	5	7	18	118	
118	13	21	4	5	118	5	1	6	5	15	5	7	18	118	
118	13	21	4	5	118	5	1	6	5	15	5	7	18	118	
118	13	21	4	5	118	5	1	6	5	15	5	7	18	118	
118	13	21	4	5	118	5	1	6	5	15	5	7	18	118	
118	13	21	4	5	118	5	1	6	5	15	5	7	18	118	
118	13	21	4	5	118	5	1	6	5	15	5	7	18	118	
118	13	21	4	5	118	5	1	6	5	15	5	7	18	118	
119	13	21	4	5	119	5	1	6	5	15	5	7	18	119	
119	13	21	4	5	119	5	1	6	5	15	5	7	18	119	
120	13	21	4	5	120	5	1	6	5	15	5	7	18	120	
120	13	21	4	5	120	5	1	6	5	15	5	7	18	120	
123	13	21	4	5	123	5	1	6	5	15	5	7	18	123	
123	13	21	4	5	123	5	1	6	5	15	5	7	18	123	
124	13	21	4	5	124	5	1	6	5	15	5	7	18	124	
124	13	21	4	5	124	5	1	6	5	15	5	7	18	124	
125	13	21	4	5	125	5	1	6	5	15	5	7	18	125	
125	13	21	4	5	125	5	1	6	5	15	5	7	18	125	
125	13	21	4	5	125	5	1	6	5	15	5	7	18	125	
125	13	21	4	5	125	5	1	6	5	15	5	7	18	125	
125	13	21	4	5	125	5	1	6	5	15	5	7	18	125	
125	13	21	4	5	125	5	1	6	5	15	5	7	18	125	
125	13	21	4	5	125	5	1	6	5	15	5	7	18	125	
125	13	21	4	5	125	5	1	6	5	15	5	7	18	125	
125	13	21	4	5	125	5	1	6	5	15	5	7	18	125	
126	13	21	4	5	126	5	1	6	5	15	5	7	18	126	
127	13	21	4	5	127	5	1	6	5	15	5	7	18	127	
128	13	21	4	5	128	5	1	6	5	15	5	7	18	128	
128	13	21	4	5	128	5	1	6	5	15	5	7	18	128	
128	13	21	4	5	128	5	1	6	5	15	5	7	18	128	
128	13	21	4	5	128	5	1	6	5	15	5	7	18	128	
129	13	21	4	5	129	5	1	6	5	15	5	7	18	129	
131	13	21	4	5	131	5	1	6	5	15	5	7	18	131	
131	13	21	4	5	131	5	1	6	5	15	5	7	18	131	
131	13	21	4	5	131	5	1	6	5	15	5	7	18	131	
132	13	21	4	5	132	5	1	6	5	15	5	7	18	132	
132	13	21	4	5	132	5	1	6	5	15	5	7	18	132	
132	13	21	4	5	132	5	1	6	5	15	5	7	18	132	
133	13	21	4	5	133	5	1	6	5	15	5	7	18	133	
134	13	21	4	5	134	5	1	6	5	15	5	7	18	134	
134	13	21	4	5	134	5	1	6	5	15	5	7	18	134	
134	13	21	4	5	134	5	1	6	5	15	5	7	18	134	
135	13	21	4	5	135	5	1	6	5	15	5	7	18	135	
136	13	21	4	5	136	5	1	6	5	15	5	7	18	136	
137	13	21	4	5	137	5	1	6	5	15	5	7	18	137	
137	13	21	4	5	137	5	1	6	5	15	5	7	18	137	
138	13	21	4	5	138	5	1	6	5	15	5	7	18	138	
138	13	21	4	5	138	5	1	6	5	15	5	7	18	138	
138	13	21	4	5	138	5	1	6	5	15	5	7	18	138	
138	13	21	4	5	138	5	1	6	5	15	5	7	18	138	
139	13	21	4	5	139	5	1	6	5	15	5	7	18	139	
139	13	21	4	5	139	5	1	6	5	15	5	7	18	139	
139	13	21	4	5	139	5	1	6	5	15	5	7	18	139	
