34	34	24	27	21	32	37	32	33	32	46	24	19	30	32	
24	34	24	27	21	32	37	32	33	32	46	24	19	30	32	
30	34	24	27	21	32	37	32	33	33	46	24	19	30	24	
33	34	24	27	21	32	37	32	33	33	46	24	19	30	21	
33	34	24	27	21	32	37	32	33	33	46	24	19	31	32	
34	34	24	27	21	32	37	32	33	33	46	24	19	31	33	
32	34	24	27	21	32	37	32	33	33	46	24	19	31	34	
37	34	24	27	21	32	37	32	34	33	46	24	19	31	24	
34	34	24	27	21	32	37	32	34	33	46	24	19	31	24	
33	34	24	27	21	32	37	32	34	33	46	24	19	31	21	
24	34	24	27	21	32	37	32	34	33	46	24	19	31	37	
24	34	24	27	21	32	38	32	34	33	46	24	20	31	32	
32	34	24	27	21	32	39	32	34	33	46	24	20	31	27	
34	34	24	27	21	32	39	32	34	33	46	24	20	32	21	
32	34	24	27	21	32	39	32	34	35	46	24	20	32	32	
32	34	24	27	21	32	39	32	34	35	46	24	20	32	39	
36	34	24	27	22	32	39	32	34	36	46	24	20	32	39	
34	34	24	27	22	32	39	32	34	36	46	24	20	32	36	
27	34	24	27	22	32	39	32	34	36	46	24	20	32	27	
32	34	24	27	22	32	39	32	34	36	46	24	21	32	22	
34	35	24	27	22	32	39	32	34	36	46	24	21	32	32	
32	35	24	27	22	32	39	32	34	36	46	24	21	32	24	
34	35	24	27	22	32	39	32	34	37	46	24	21	32	35	
39	35	24	27	22	32	39	32	34	37	47	24	21	32	32	
22	35	24	27	22	32	39	32	34	37	47	24	23	32	24	
34	35	24	27	22	32	39	32	34	37	47	24	23	32	32	
23	35	24	27	22	32	39	32	34	37	47	24	23	32	24	
27	35	24	27	22	32	39	32	34	37	47	24	23	32	27	
47	35	24	27	22	32	39	32	34	38	47	24	23	32	34	
32	35	24	27	22	33	39	32	34	39	47	24	23	32	32	
27	35	24	27	22	34	39	32	34	39	47	24	23	32	32	
32	35	24	27	22	34	39	32	34	39	47	24	23	32	47	
35	35	24	27	24	34	39	32	34	39	47	24	23	32	32	
33	35	24	27	24	34	39	32	34	39	47	24	23	33	33	
34	35	24	27	24	34	39	32	34	39	47	24	23	33	39	
24	35	24	27	24	34	39	32	34	39	47	25	24	33	24	
34	35	25	27	24	34	39	32	34	39	47	25	24	33	47	
34	35	25	27	24	34	39	32	34	39	47	25	24	33	34	
33	35	25	27	24	34	39	32	34	39	47	25	24	33	39	
39	35	25	27	24	34	39	32	34	39	47	25	24	33	25	
24	35	25	27	24	34	39	32	34	39	47	25	24	34	34	
39	35	25	28	24	34	39	32	34	39	47	26	24	34	24	
32	35	25	28	24	35	39	32	34	39	47	26	24	34	32	
28	35	25	28	24	35	40	32	34	40	47	26	25	34	35	
33	35	25	28	24	36	40	33	35	40	47	26	25	34	25	
47	35	25	28	24	36	40	33	35	40	47	26	25	34	40	
33	35	25	28	24	36	40	33	35	40	47	26	25	34	35	
28	35	25	28	24	37	40	33	35	40	47	28	25	34	28	
35	35	25	28	24	37	40	33	35	40	47	28	25	34	28	
35	35	25	28	24	38	40	33	35	40	47	28	25	34	38	
38	35	25	28	24	38	40	33	35	40	47	28	25	34	47	
35	35	25	28	24	38	40	33	35	40	47	29	25	34	47	
25	35	25	28	24	38	40	33	35	40	47	29	25	35	35	
40	35	25	28	24	38	40	33	35	40	47	29	25	35	35	
35	35	25	28	24	38	40	33	35	40	47	29	25	35	40	
47	35	25	28	25	38	42	33	35	40	47	29	25	35	25	
28	35	25	28	25	38	42	33	35	40	47	29	25	36	35	
42	35	25	28	25	38	42	33	35	41	47	29	25	36	35	
28	35	25	28	25	38	42	33	35	41	47	29	25	36	28	
36	35	25	28	26	38	42	33	35	41	47	29	25	36	41	
34	35	25	28	27	38	42	34	35	41	47	29	25	36	35	
34	35	25	28	27	38	42	34	35	41	47	29	25	36	27	
41	35	25	28	27	38	42	34	35	41	47	29	25	36	41	
34	35	25	28	27	38	42	34	35	41	47	29	25	36	27	
29	35	25	28	27	38	43	34	35	41	47	29	25	36	25	
35	35	25	28	27	38	43	34	35	41	47	29	25	36	47	
27	35	25	29	27	38	43	34	35	41	47	29	25	36	47	
47	35	25	29	27	38	43	34	35	41	47	29	25	36	25	
34	35	25	29	27	38	43	34	35	41	47	29	25	38	34	
38	35	25	29	27	38	43	34	35	41	47	29	25	38	29	
41	35	25	29	27	38	43	34	35	41	47	29	25	38	47	
34	35	25	29	27	38	43	34	35	41	47	29	25	38	38	
35	35	25	29	27	38	43	34	35	41	47	29	25	39	29	
47	35	25	29	27	39	43	34	35	41	47	29	25	39	47	
39	35	25	30	27	39	43	34	35	41	47	29	25	39	29	
39	35	25	30	27	39	44	34	35	41	47	29	26	39	44	
27	36	25	30	27	39	44	34	35	41	48	29	26	39	25	
29	36	25	31	27	39	44	34	35	41	48	29	26	39	35	
27	36	26	31	27	39	44	35	36	41	48	29	26	39	39	
48	36	26	31	27	39	44	35	36	42	48	29	26	39	42	
44	36	26	31	27	39	44	35	36	42	48	29	26	39	42	
29	36	26	31	27	39	44	35	36	42	48	29	26	39	26	
48	36	26	31	27	39	44	35	36	42	48	30	26	39	44	
26	36	26	32	27	40	44	35	36	42	48	30	26	39	26	
36	36	26	32	27	40	44	35	36	42	48	30	26	39	39	
40	37	26	32	27	40	44	35	36	42	48	30	26	39	40	
32	37	26	32	27	40	44	35	36	42	48	30	26	39	32	
30	37	26	32	27	40	45	35	36	42	48	30	26	39	35	
26	37	26	32	27	40	45	35	37	42	48	30	26	40	48	
26	37	26	32	27	40	45	35	37	42	48	30	26	40	26	
26	38	26	32	27	40	45	35	37	42	49	30	26	40	40	
26	38	26	32	27	40	45	35	37	43	49	30	26	40	35	
40	38	26	33	28	40	45	35	37	44	49	30	26	42	45	
37	38	26	33	28	40	45	35	37	44	49	30	26	42	45	
40	38	26	33	28	40	45	35	37	44	49	30	26	42	30	
45	38	26	33	28	40	45	35	37	44	49	31	26	42	26	
49	38	26	33	28	40	46	35	37	44	49	31	26	42	49	
37	38	26	34	28	40	46	35	37	44	49	31	26	42	49	
46	38	26	34	28	40	46	35	37	44	49	32	26	42	46	
49	38	26	34	28	40	46	35	37	44	49	32	26	43	49	
35	38	26	34	28	40	46	35	37	44	49	32	26	43	49	
43	38	26	35	28	41	46	35	37	45	49	32	26	43	26	
35	38	26	35	28	41	46	36	37	45	49	32	26	43	35	
37	39	26	35	28	41	46	37	37	45	49	32	27	43	46	
41	40	26	35	28	41	46	38	38	45	49	32	27	43	49	
40	40	26	35	28	41	46	38	38	45	49	32	27	43	41	
35	40	26	35	28	41	47	38	38	45	49	32	27	43	35	
32	40	26	35	28	41	47	38	38	45	49	32	27	43	43	
43	40	26	35	28	41	47	38	38	45	49	32	27	43	45	
38	40	26	35	28	41	47	38	38	45	49	32	27	43	41	
27	40	26	35	28	41	47	38	38	45	49	32	27	43	32	
26	40	26	35	28	41	47	38	38	45	49	32	27	43	38	
45	40	26	35	28	41	47	38	38	45	49	32	27	43	47	
38	41	26	35	28	41	47	38	38	45	50	32	27	43	41	
26	41	26	35	28	41	47	38	38	45	50	32	27	43	26	
38	41	27	35	28	41	47	38	38	45	50	32	27	43	27	
27	41	27	35	28	41	47	38	38	45	50	32	27	43	38	
45	41	27	35	28	41	47	38	38	45	50	32	27	43	45	
38	41	27	36	28	41	47	38	38	45	51	32	27	44	45	
41	41	27	36	28	41	47	38	38	45	51	32	27	44	38	
27	41	27	36	28	41	47	38	38	45	51	32	27	45	27	
27	41	27	36	28	41	47	38	38	45	51	32	27	45	36	
41	41	27	36	28	41	47	38	38	45	51	32	27	45	41	
42	41	27	36	28	42	47	38	38	45	51	32	27	45	45	
51	41	27	36	28	43	47	38	38	45	51	33	27	45	33	
47	41	27	36	28	43	47	38	38	45	51	33	27	45	33	
47	41	27	36	28	43	47	38	38	45	51	33	27	45	47	
38	41	27	36	28	43	47	38	38	45	52	33	27	45	41	
41	41	27	36	28	43	47	38	38	45	52	33	27	45	27	
33	41	27	36	28	43	47	38	38	45	52	33	27	45	33	
38	41	27	36	28	44	47	38	38	45	52	33	27	45	52	
46	41	27	36	28	46	47	38	38	45	52	33	27	45	46	
47	41	27	36	28	46	47	38	38	45	52	33	27	45	45	
41	41	28	36	28	46	47	38	38	45	52	33	27	45	41	
28	41	28	36	28	46	47	38	39	45	52	33	27	45	27	
33	41	28	36	28	46	47	38	39	45	52	33	27	45	52	
47	41	28	36	28	46	47	38	39	45	52	33	27	45	33	
46	41	28	36	28	46	47	38	39	45	53	33	27	45	45	
41	41	28	36	28	46	47	38	39	45	53	33	27	45	45	
53	41	28	36	28	47	47	38	39	45	53	33	27	45	38	
47	41	29	36	28	47	47	38	39	45	53	33	27	45	39	
28	41	29	36	28	48	48	38	39	45	54	33	27	46	33	
48	41	29	36	28	48	48	38	39	45	54	33	27	46	48	
48	41	29	36	28	48	48	38	39	45	54	33	27	46	48	
46	41	29	36	28	49	48	38	39	45	54	33	27	46	46	
45	41	29	36	28	49	48	38	39	45	54	33	27	46	45	
45	41	29	38	28	49	48	38	39	45	54	33	27	46	33	
38	41	29	38	28	49	48	38	39	45	54	34	27	46	38	
46	41	29	38	28	49	48	38	39	45	54	34	28	46	49	
41	41	29	38	28	49	48	38	40	45	54	34	28	46	49	
38	41	29	38	28	49	48	38	40	45	54	34	28	46	45	
55	41	29	38	28	49	48	38	40	45	55	34	28	46	45	
34	41	29	38	28	49	48	38	40	45	55	34	28	46	34	
28	42	29	38	28	49	48	38	40	45	55	34	28	46	49	
28	42	29	38	28	49	49	39	40	45	55	34	28	46	39	
29	42	29	38	28	49	49	39	40	45	55	34	28	46	29	
47	42	29	38	28	49	49	39	40	45	55	34	28	47	47	
28	42	29	38	28	49	49	39	40	46	55	34	28	47	49	
28	42	29	38	28	49	49	39	40	46	55	34	28	47	42	
28	42	29	38	28	49	49	39	40	46	55	34	28	47	46	
47	42	29	38	28	49	49	39	40	47	56	34	28	47	38	
28	42	29	38	28	49	49	39	40	47	56	34	28	47	49	
50	42	29	38	28	50	49	39	40	47	56	34	28	47	49	
42	42	29	38	28	50	49	39	40	47	56	34	28	47	47	
49	42	29	38	28	50	49	39	40	47	56	34	28	47	49	
40	42	29	38	28	50	49	39	40	47	56	34	28	47	47	
39	42	29	38	28	50	49	39	40	47	56	34	28	48	34	
34	42	30	38	28	50	49	39	40	47	56	34	28	48	50	
56	42	30	38	28	50	49	39	40	47	56	34	29	48	42	
47	42	30	38	28	50	49	39	40	47	56	34	29	48	34	
48	42	30	38	28	50	49	39	40	47	56	34	29	48	38	
56	42	30	38	28	52	49	39	40	47	56	34	29	48	47	
48	42	30	38	28	53	49	39	40	47	56	34	29	48	40	
47	42	30	38	28	53	49	39	40	47	56	34	29	48	38	
39	42	30	38	28	53	50	39	40	47	56	35	29	48	38	
50	42	30	38	28	53	50	39	40	47	56	35	29	49	28	
47	42	30	38	28	53	50	39	40	47	56	35	29	49	50	
42	42	30	38	28	53	50	39	40	47	56	35	29	50	56	
56	42	30	38	28	54	51	39	40	47	56	35	29	50	47	
56	43	30	38	28	54	51	39	40	47	56	35	29	50	43	
28	43	30	38	28	54	51	39	40	47	56	35	29	50	56	
51	43	30	38	28	54	51	40	40	47	56	35	29	51	43	
28	43	30	38	28	55	51	40	40	47	56	35	29	51	40	
48	43	30	38	28	56	51	40	40	48	57	35	29	51	40	
40	43	30	38	28	56	51	40	40	48	57	35	29	51	56	
35	43	30	38	28	56	51	40	40	48	57	35	29	51	35	
48	43	30	38	29	56	51	41	40	48	57	35	29	51	57	
48	43	31	38	29	57	51	41	40	48	58	35	29	51	57	
31	43	31	38	29	57	51	41	40	48	58	35	29	51	31	
29	43	31	38	29	57	51	41	41	48	58	35	29	51	58	
43	43	31	38	29	57	51	41	41	48	58	35	29	51	43	
41	43	31	38	29	57	51	41	41	48	58	35	29	51	51	
58	43	31	39	29	58	51	41	41	48	58	35	29	52	31	
41	43	31	39	29	58	51	41	41	48	58	35	29	52	58	
41	43	31	39	29	58	51	41	41	48	58	35	29	52	31	
43	43	31	39	29	59	51	41	41	48	58	35	29	52	43	
59	43	31	39	29	59	51	41	41	48	58	36	30	52	48	
41	43	31	39	29	59	51	42	41	48	58	36	30	52	36	
51	43	31	39	29	59	51	42	41	49	58	36	30	52	52	
59	43	31	39	29	59	51	42	41	49	58	36	30	52	59	
49	43	31	39	29	59	51	42	41	49	58	36	30	52	59	
31	43	31	39	29	59	51	42	41	49	58	36	30	52	58	
58	43	31	40	29	60	51	42	41	49	58	36	30	52	58	
53	43	31	40	29	60	51	42	41	50	58	36	30	53	41	
53	44	31	40	29	60	51	42	41	50	58	36	30	53	51	
51	44	31	40	29	60	51	42	41	50	58	36	30	53	30	
50	44	31	40	29	60	51	42	41	50	58	36	30	53	53	
53	45	31	40	29	61	51	43	41	50	58	36	30	53	53	
40	45	31	40	29	61	51	43	42	50	58	36	30	53	51	
53	45	31	40	29	61	51	43	42	50	58	36	30	53	31	
50	45	31	40	29	62	51	43	42	50	58	36	30	53	53	
58	46	31	40	29	62	51	43	42	50	58	36	30	53	31	
51	46	31	40	29	62	51	43	42	50	59	36	30	53	30	
30	46	31	40	29	62	51	43	42	50	59	36	30	53	59	
29	47	31	40	29	62	51	43	42	50	59	36	30	53	42	
50	47	31	40	29	62	51	43	42	50	59	36	30	53	51	
59	47	31	40	29	62	51	43	42	50	59	36	30	53	31	
31	47	31	40	29	62	51	43	42	50	59	36	31	53	36	
43	47	31	40	29	62	51	43	42	50	59	37	31	53	43	
43	47	31	40	29	62	51	43	42	50	59	37	32	53	47	
62	47	32	40	29	62	51	43	42	50	59	37	32	54	50	
37	47	32	40	29	62	51	43	42	50	59	37	32	54	32	
62	47	32	40	29	62	51	43	42	50	59	37	32	54	37	
59	48	32	40	29	63	51	43	42	50	59	37	32	54	50	
63	48	32	40	29	63	51	43	42	50	59	37	32	54	63	
42	48	33	40	29	63	51	43	42	50	59	38	32	54	33	
33	48	33	40	29	63	51	43	42	50	59	39	32	54	51	
54	49	33	40	29	63	51	43	42	50	59	39	32	54	43	
50	49	33	40	29	63	51	43	42	50	59	39	32	54	43	
54	49	33	40	29	63	51	43	42	50	59	39	32	54	42	
54	49	33	40	29	63	51	43	42	50	59	39	32	54	50	
33	49	33	40	29	63	51	43	42	50	59	39	32	54	33	
49	49	33	40	29	63	51	43	42	50	59	39	32	54	39	
63	49	33	40	29	63	51	44	42	50	59	39	32	54	32	
50	49	33	40	29	63	51	44	43	50	59	39	32	54	59	
29	49	33	40	29	63	51	44	43	50	59	39	32	54	29	
39	49	33	40	29	64	51	44	43	50	59	39	33	54	49	
59	49	33	40	29	64	51	44	43	50	59	39	33	54	43	
44	49	33	40	29	64	51	44	43	50	59	39	33	56	50	
34	49	33	40	29	64	51	44	43	50	59	39	34	56	34	
50	49	33	40	29	64	51	44	43	50	59	39	34	56	33	
59	49	33	40	29	64	52	44	43	50	59	40	34	56	44	
49	49	33	40	29	64	52	44	43	50	59	40	35	56	33	
50	49	33	40	29	64	52	44	43	50	59	40	35	56	50	
35	49	33	40	29	64	52	44	43	50	59	40	35	56	64	
41	50	33	40	29	64	52	44	44	50	59	41	35	56	50	
50	50	33	40	29	64	53	44	44	50	59	41	35	56	44	
41	50	33	40	29	64	53	44	44	50	59	41	35	56	59	
44	50	33	40	29	64	53	44	44	50	59	41	35	56	64	
64	50	33	41	29	64	53	44	44	50	59	41	35	56	64	
41	50	33	41	29	64	53	44	44	50	59	41	35	57	41	
64	50	33	41	29	64	53	44	44	51	59	41	35	57	59	
53	50	33	41	29	64	53	44	45	52	59	41	35	57	53	
52	50	33	41	29	64	53	44	46	52	59	41	35	57	44	
59	50	33	41	30	64	53	44	46	52	59	42	35	57	50	
46	50	33	41	30	65	53	44	46	52	59	42	35	57	35	
41	50	34	41	30	65	53	45	46	52	59	42	36	57	59	
50	50	34	41	30	65	53	45	46	52	59	42	36	57	57	
41	50	34	41	30	65	53	45	46	52	59	42	36	57	41	
50	50	34	41	30	65	53	46	46	52	59	42	36	57	42	
43	51	34	41	30	65	53	46	46	52	59	43	36	57	51	
53	51	34	41	30	65	53	46	47	52	59	43	36	58	52	
35	51	35	41	30	65	53	46	47	52	59	44	36	58	51	
65	51	35	42	30	65	53	46	47	52	59	44	36	58	47	
42	51	35	42	30	65	53	46	48	54	59	45	36	58	58	
53	51	35	42	30	65	53	46	48	54	59	45	36	58	30	
58	51	35	42	30	65	53	46	48	54	59	45	36	58	58	
45	51	35	42	30	65	53	46	48	54	59	45	36	58	42	
59	51	35	42	30	65	53	46	48	54	59	45	36	58	30	
65	51	35	42	30	65	53	46	48	54	59	45	36	58	65	
54	51	35	42	30	65	54	46	49	54	59	45	36	58	59	
45	51	35	42	30	65	54	46	49	55	59	45	37	58	37	
37	51	35	42	31	65	54	46	49	55	59	45	37	58	54	
31	51	35	42	31	65	54	47	49	55	59	45	37	58	42	
49	51	35	42	31	65	54	47	49	55	59	45	37	58	31	
45	51	35	42	31	65	54	47	49	55	59	45	38	58	31	
43	51	35	43	31	65	54	47	50	55	59	45	38	58	65	
55	51	35	43	31	66	54	47	50	55	59	45	38	58	55	
51	51	36	43	32	66	54	48	50	55	59	45	38	58	36	
54	51	36	43	32	66	54	48	50	55	59	45	38	58	51	
50	51	36	44	32	66	54	48	50	55	59	45	38	58	48	
50	51	36	44	32	66	54	48	50	55	59	45	38	58	59	
36	52	36	44	32	66	54	49	50	55	59	46	38	58	38	
58	52	36	44	32	66	54	49	50	55	59	46	38	58	58	
49	52	36	44	32	66	54	49	50	55	59	46	38	58	52	
44	52	36	44	32	66	54	49	50	55	59	46	38	58	44	
49	52	36	44	32	66	54	49	50	55	59	46	38	58	66	
50	52	36	44	32	67	54	49	50	55	59	46	38	58	46	
46	52	36	44	32	67	54	49	50	55	59	46	38	58	59	
67	52	36	44	32	67	54	49	50	55	59	46	38	58	32	
50	52	36	44	32	67	55	49	50	55	59	46	38	58	50	
52	52	36	44	32	67	55	49	50	55	60	46	38	58	38	
55	52	36	44	32	67	55	49	50	55	60	46	38	58	44	
58	52	36	45	32	67	55	49	50	55	60	46	38	58	36	
55	52	36	45	32	68	55	50	50	55	60	46	38	58	36	
55	52	36	46	32	68	55	50	50	55	60	46	38	58	55	
38	52	36	46	32	68	55	50	50	55	60	46	38	58	52	
46	52	36	47	32	69	55	50	50	55	60	46	38	59	52	
59	52	36	48	32	70	55	51	50	55	60	46	38	59	36	
70	52	36	48	34	70	55	51	50	55	60	46	38	59	60	
52	52	36	48	34	70	55	52	50	55	60	46	39	59	50	
52	52	36	48	34	70	55	52	50	55	60	46	39	59	59	
39	52	36	48	34	70	55	52	50	55	60	46	39	59	59	
34	52	36	48	34	70	56	52	52	55	60	46	39	59	70	
70	52	36	48	34	70	56	52	52	55	60	46	39	59	52	
34	52	36	48	34	70	56	52	52	55	60	46	39	59	36	
60	52	36	48	34	70	56	52	52	56	60	46	39	59	56	
59	52	36	48	34	70	56	53	52	56	60	46	39	59	59	
36	52	36	48	34	70	56	53	52	56	60	46	39	59	56	
39	52	36	48	35	70	56	54	52	56	60	46	39	59	59	
52	52	36	49	35	70	56	54	52	56	60	46	39	59	52	
54	52	36	49	35	70	56	54	52	57	60	46	39	59	59	
46	52	36	49	35	70	56	54	52	57	60	46	39	59	46	
54	52	36	49	35	70	56	54	52	57	60	46	39	59	35	
56	52	36	49	35	71	56	54	52	57	60	46	39	59	56	
52	52	36	49	35	71	56	54	52	57	60	46	39	59	46	
71	52	36	49	35	71	56	54	52	57	60	46	39	59	71	
71	52	37	49	35	71	56	54	52	58	60	46	39	59	71	
60	52	37	49	35	71	56	54	52	58	60	46	39	60	54	
46	52	38	49	35	72	56	54	52	58	60	46	39	60	56	
58	52	38	49	35	72	56	54	52	58	60	46	39	60	52	
53	52	38	49	35	72	56	54	53	58	60	46	40	60	56	
53	52	38	49	35	72	57	54	53	58	60	46	40	60	60	
38	52	38	49	35	72	57	54	53	58	60	46	40	60	35	
72	52	38	49	35	72	57	54	53	58	60	46	40	60	52	
59	52	38	49	35	72	58	54	53	59	60	46	41	60	59	
52	52	38	49	35	72	58	54	53	59	60	47	41	60	47	
53	52	38	49	35	72	58	54	53	59	60	47	41	60	41	
54	52	38	49	35	72	58	54	53	59	60	47	41	60	58	
58	52	38	49	35	72	58	54	53	59	60	47	41	60	72	
49	52	38	49	35	72	58	54	53	59	61	47	41	60	52	
41	52	38	49	35	72	58	54	53	59	61	47	41	60	58	
60	52	38	49	35	72	58	54	53	59	61	47	41	60	49	
72	52	38	49	35	72	58	54	53	59	61	47	41	60	47	
72	52	38	49	35	72	58	54	53	59	61	48	41	60	48	
52	52	38	49	35	72	59	54	53	59	61	48	41	60	48	
41	53	39	49	35	72	59	54	53	59	62	48	41	60	72	
60	53	39	49	35	72	59	56	53	59	62	48	41	60	59	
59	53	39	49	35	72	59	56	53	59	62	48	41	61	72	
35	53	39	50	35	72	59	56	53	59	62	48	41	61	35	
53	53	39	50	35	72	59	56	53	59	62	48	41	61	53	
72	53	39	50	35	72	59	56	53	59	62	48	41	61	39	
35	53	39	50	35	72	59	56	53	59	62	48	41	61	35	
53	53	39	50	35	72	59	56	53	59	62	48	41	61	61	
41	53	39	50	35	72	59	56	53	59	62	48	41	61	56	
73	53	39	50	36	73	59	56	53	59	62	48	41	61	73	
53	53	40	50	36	73	59	56	53	59	62	48	41	61	50	
53	53	40	50	36	73	59	56	53	59	62	48	41	61	53	
36	53	40	51	36	73	59	56	53	59	62	48	41	61	53	
59	53	40	51	36	73	59	56	53	59	62	48	41	61	41	
62	53	40	51	36	74	59	56	53	59	62	48	41	61	59	
59	53	40	51	36	74	59	56	53	59	62	48	41	61	51	
74	53	40	52	36	74	59	56	54	59	62	48	41	61	74	
74	53	40	52	36	74	59	57	55	59	62	48	41	61	36	
48	53	40	52	36	74	59	57	55	59	62	48	41	61	59	
40	53	40	52	36	74	59	57	55	59	62	49	41	61	49	
53	53	40	52	37	74	59	57	55	60	62	49	41	61	61	
74	53	40	52	37	74	59	57	55	60	62	50	42	61	42	
37	54	40	52	37	74	60	57	55	60	62	50	42	61	52	
55	54	40	52	37	74	60	57	55	60	62	50	42	62	40	
40	54	40	52	37	74	60	57	55	60	62	50	42	62	57	
50	55	40	52	37	74	60	57	55	61	62	50	42	62	61	
62	56	41	52	37	74	60	57	55	61	62	50	42	62	60	
61	56	41	52	37	74	60	57	55	61	62	50	42	62	62	
41	56	41	52	37	75	60	57	55	61	62	50	42	62	52	
37	56	41	52	37	75	60	57	55	61	62	50	42	62	75	
61	56	41	52	37	75	60	57	55	61	62	50	42	62	75	
61	56	41	52	37	75	60	57	55	61	62	50	42	62	55	
56	56	42	53	37	75	60	57	55	61	62	50	42	62	57	
53	56	43	53	37	75	60	57	55	61	62	50	42	62	53	
62	56	43	53	37	75	60	57	55	61	62	50	42	62	56	
56	56	43	53	37	75	60	57	55	61	62	50	42	62	75	
75	56	43	53	37	75	60	57	55	61	62	50	42	62	62	
57	56	43	53	38	75	60	57	55	61	62	50	42	62	56	
62	56	43	53	38	75	60	57	55	61	62	50	42	62	42	
55	56	43	53	38	75	60	57	55	61	62	50	42	63	53	
38	56	43	53	38	75	60	57	55	62	62	50	42	63	38	
50	57	43	53	38	75	60	57	56	62	62	50	42	63	63	
75	57	43	53	38	75	60	57	56	62	62	50	42	63	43	
53	57	43	53	38	75	60	57	56	62	62	50	42	63	53	
53	57	43	53	38	75	61	57	56	62	62	50	42	63	62	
53	57	43	53	39	75	61	58	56	62	62	50	42	63	75	
57	57	43	53	39	75	62	58	56	62	62	50	42	63	75	
58	57	43	53	40	75	62	58	56	62	62	51	42	63	62	
52	57	43	53	40	75	62	58	56	62	62	52	42	63	62	
53	57	44	53	40	75	62	58	56	62	62	52	42	63	52	
62	57	44	53	40	75	62	58	56	62	62	52	42	63	44	
63	57	44	53	40	75	62	58	56	62	62	52	42	63	75	
56	57	44	53	40	75	62	58	56	62	63	52	42	63	56	
54	57	44	54	40	75	62	59	56	62	63	52	42	63	59	
62	57	44	54	40	75	62	59	56	62	63	52	42	63	42	
62	57	44	54	40	75	62	59	56	62	63	52	42	63	63	
54	57	44	54	40	75	62	59	56	62	63	52	42	63	54	
44	57	44	54	41	75	63	59	56	62	63	52	42	63	75	
56	57	45	54	41	75	64	59	56	62	63	52	42	63	64	
64	57	45	54	41	75	64	59	56	62	63	52	42	63	56	
62	57	45	54	41	75	64	59	56	62	63	52	42	63	63	
63	57	45	55	41	75	64	59	56	62	63	52	42	63	75	
62	57	45	55	41	75	64	59	56	62	63	52	42	63	62	
63	57	45	55	41	75	64	59	56	62	63	52	42	64	75	
59	57	45	55	41	75	64	59	56	62	63	52	42	64	45	
42	57	45	55	41	75	64	59	56	63	63	52	42	64	57	
52	57	45	56	41	75	64	59	57	63	63	52	42	64	52	
57	57	45	56	41	75	64	59	57	63	63	52	42	64	64	
42	57	45	56	41	75	64	59	57	63	63	52	42	64	42	
43	57	45	56	41	75	64	59	57	63	63	52	43	64	64	
43	57	45	56	41	75	64	59	57	63	63	52	43	64	64	
52	57	45	56	41	75	64	59	57	63	63	52	43	64	59	
63	57	45	56	41	75	64	59	57	63	63	52	43	64	75	
57	57	45	56	41	76	64	59	57	63	63	52	43	64	52	
52	57	45	56	41	76	64	59	57	63	63	52	43	64	64	
59	57	45	56	41	76	64	59	57	63	63	52	43	64	76	
57	57	45	56	42	77	64	59	57	63	63	52	43	64	57	
57	57	45	56	42	77	64	59	57	63	63	52	43	64	59	
77	57	45	56	43	77	64	59	57	63	63	52	43	64	63	
57	57	45	56	43	77	64	59	57	63	63	52	43	64	52	
57	57	45	56	43	77	64	59	57	63	63	52	43	64	57	
64	57	45	56	43	78	64	59	57	63	63	52	43	65	64	
43	57	45	56	43	78	64	59	57	64	63	52	43	65	64	
57	57	45	56	43	78	64	59	57	65	63	52	43	65	52	
56	58	45	56	43	78	64	59	58	65	63	52	43	65	56	
65	58	45	56	43	78	64	59	58	65	63	52	43	65	65	
43	58	45	56	43	78	64	59	58	65	63	52	43	65	78	
78	58	45	56	43	78	64	59	58	65	63	52	43	65	56	
78	58	45	56	43	78	64	59	58	65	63	52	43	65	78	
65	58	45	56	43	78	64	59	58	65	63	52	43	65	65	
78	58	45	56	43	78	64	59	58	65	63	52	43	65	78	
78	58	45	57	43	78	64	60	58	65	63	52	43	65	78	
44	58	45	57	44	78	64	60	58	65	63	52	43	65	44	
65	58	45	57	44	78	65	60	58	65	63	52	43	65	57	
78	58	45	57	44	78	65	60	58	65	63	52	43	65	65	
58	58	45	57	44	78	65	60	58	65	63	52	43	65	58	
44	58	46	57	44	78	65	60	58	65	63	52	43	65	57	
78	58	46	57	45	78	65	60	58	65	63	52	43	65	43	
65	58	46	57	45	78	65	60	58	65	63	52	43	65	65	
65	58	46	57	45	78	65	60	58	65	64	52	43	65	52	
65	58	46	57	45	78	65	60	58	65	64	52	43	65	64	
78	58	46	57	45	78	65	60	58	65	64	52	43	65	43	
78	58	46	57	45	78	65	60	58	65	64	52	43	65	65	
65	58	46	57	45	79	65	60	59	66	64	52	43	65	79	
52	59	46	57	45	79	65	60	59	66	64	52	43	65	65	
52	60	46	57	45	79	65	60	59	66	64	52	43	65	60	
64	60	46	57	45	79	65	60	59	66	64	52	43	65	52	
66	60	46	57	45	81	65	60	59	66	64	52	43	65	43	
59	60	46	57	45	81	65	60	59	66	64	52	43	65	65	
65	60	46	57	45	81	65	60	59	66	64	52	44	65	65	
66	60	46	57	45	81	65	60	59	66	64	52	44	65	66	
65	60	46	57	45	81	65	61	59	66	64	52	44	65	59	
65	60	46	57	45	81	65	61	60	66	64	52	44	65	65	
58	60	46	58	45	81	65	61	60	66	64	52	44	65	61	
46	60	46	58	45	81	65	61	60	67	64	52	44	65	60	
