32	0	32	18	19	22	10	0	0	0	0	15	8	24	32	
32	0	32	18	19	22	10	0	0	0	0	15	8	24	32	
32	0	32	18	19	22	10	0	0	0	0	15	8	24	32	
32	0	32	18	19	22	10	0	0	0	0	15	8	24	32	
32	0	32	18	19	22	10	0	0	0	0	15	8	24	32	
36	0	36	18	19	22	10	0	0	0	0	15	8	24	36	
36	0	36	18	19	22	10	0	0	0	0	15	8	24	36	
36	0	36	18	19	22	10	0	0	0	0	15	8	24	36	
42	0	42	18	19	22	10	0	0	0	0	15	8	24	42	
42	0	42	18	19	22	10	0	0	0	0	15	8	24	42	
43	0	43	18	19	22	10	0	0	0	0	15	8	24	43	
43	0	43	18	19	22	10	0	0	0	0	15	8	24	43	
43	0	43	18	19	22	10	0	0	0	0	15	8	24	43	
43	0	43	18	19	22	10	0	0	0	0	15	8	24	43	
43	0	43	18	19	22	10	0	0	0	0	15	8	24	43	
43	0	43	18	19	22	10	0	0	0	0	15	8	24	43	
43	0	43	18	19	22	10	0	0	0	0	15	8	24	43	
45	0	45	18	19	22	10	0	0	0	0	15	8	24	45	
45	0	45	18	19	22	10	0	0	0	0	15	8	24	45	
45	0	45	18	19	22	10	0	0	0	0	15	8	24	45	
45	0	45	18	19	22	10	0	0	0	0	15	8	24	45	
45	0	45	18	19	22	10	0	0	0	0	15	8	24	45	
45	0	45	18	19	22	10	0	0	0	0	15	8	24	45	
45	0	45	18	19	22	10	0	0	0	0	15	8	24	45	
48	0	48	18	19	22	10	0	0	0	0	15	8	24	48	
50	0	50	18	19	22	10	0	0	0	0	15	8	24	50	
50	0	50	18	19	22	10	0	0	0	0	15	8	24	50	
50	0	50	18	19	22	10	0	0	0	0	15	8	24	50	
50	0	50	18	19	22	10	0	0	0	0	15	8	24	50	
50	0	50	18	19	22	10	0	0	0	0	15	8	24	50	
50	0	50	18	19	22	10	0	0	0	0	15	8	24	50	
59	0	59	18	19	22	10	0	0	0	0	15	8	24	59	
59	0	59	18	19	22	10	0	0	0	0	15	8	24	59	
59	0	59	18	19	22	10	0	0	0	0	15	8	24	59	
59	0	59	18	19	22	10	0	0	0	0	15	8	24	59	
59	0	59	18	19	22	10	0	0	0	0	15	8	24	59	
59	0	59	18	19	22	10	0	0	0	0	15	8	24	59	
59	0	59	18	19	22	10	0	0	0	0	15	8	24	59	
67	0	67	18	19	22	10	0	0	0	0	15	8	24	67	
67	0	67	18	19	22	10	0	0	0	0	15	8	24	67	
67	0	67	18	19	22	10	0	0	0	0	15	8	24	67	
67	0	67	18	19	22	10	0	0	0	0	15	8	24	67	
67	0	67	18	19	22	10	0	0	0	0	15	8	24	67	
67	0	67	18	19	22	10	0	0	0	0	15	8	24	67	
76	0	76	18	19	22	10	0	0	0	0	15	8	24	76	
77	0	77	18	19	22	10	0	0	0	0	15	8	24	77	
77	0	77	18	19	22	10	0	0	0	0	15	8	24	77	
84	0	84	18	19	22	10	0	0	0	0	15	8	24	84	
84	0	84	18	19	22	10	0	0	0	0	15	8	24	84	
86	0	86	18	19	22	10	0	0	0	0	15	8	24	86	
86	0	86	18	19	22	10	0	0	0	0	15	8	24	86	
86	0	86	18	19	22	10	0	0	0	0	15	8	24	86	
86	0	86	18	19	22	10	0	0	0	0	15	8	24	86	
90	0	90	18	19	22	10	0	0	0	0	15	8	24	90	
91	0	91	18	19	22	10	0	0	0	0	15	8	24	91	
92	0	92	18	19	22	10	0	0	0	0	15	8	24	92	
92	0	92	18	19	22	10	0	0	0	0	15	8	24	92	
97	0	97	18	19	22	10	0	0	0	0	15	8	24	97	
97	0	97	18	19	22	10	0	0	0	0	15	8	24	97	
97	0	97	18	19	22	10	0	0	0	0	15	8	24	97	
99	0	99	18	19	22	10	0	0	0	0	15	8	24	99	
99	0	99	18	19	22	10	0	0	0	0	15	8	24	99	
100	0	99	18	19	22	10	0	0	0	0	15	8	24	100	
102	0	102	18	19	22	10	0	0	0	0	15	8	24	102	
102	0	102	18	19	22	10	0	0	0	0	15	8	24	102	
102	0	102	18	19	22	10	0	0	0	0	15	8	24	102	
102	0	102	18	19	22	10	0	0	0	0	15	8	24	102	
102	0	102	18	19	22	10	0	0	0	0	15	8	24	102	
108	0	108	18	19	22	10	0	0	0	0	15	8	24	108	
108	0	108	18	19	22	10	0	0	0	0	15	8	24	108	
108	0	108	18	19	22	10	0	0	0	0	15	8	24	109	
108	0	108	18	19	22	10	0	0	0	0	15	8	24	108	
108	0	108	18	19	22	10	0	0	0	0	15	8	24	108	
108	0	108	18	19	22	10	0	0	0	0	15	8	24	108	
108	0	108	18	19	22	10	0	0	0	0	15	8	24	108	
108	0	108	18	19	22	10	0	0	0	0	15	8	24	108	
108	0	108	18	19	22	10	0	0	0	0	15	8	24	108	
108	0	108	18	19	22	10	0	0	0	0	15	8	24	108	
108	0	108	18	19	22	10	0	0	0	0	15	8	24	108	
108	0	108	18	19	22	10	0	0	0	0	15	8	24	108	
108	0	108	18	19	22	10	0	0	0	0	15	8	24	108	
108	0	108	18	19	22	10	0	0	0	0	15	8	24	108	
108	0	108	18	19	22	10	0	0	0	0	15	8	24	108	
115	0	115	18	19	22	10	0	0	0	0	15	8	24	115	
115	0	115	18	19	22	10	0	0	0	0	15	8	24	115	
115	0	115	18	19	22	10	0	0	0	0	15	8	24	115	
120	0	120	18	19	22	10	0	0	0	0	15	8	24	120	
120	0	120	18	19	22	10	0	0	0	0	15	8	24	120	
122	0	122	18	19	22	10	0	0	0	0	15	8	24	122	
122	0	122	18	19	22	10	0	0	0	0	15	8	24	122	
122	0	122	18	19	22	10	0	0	0	0	15	8	24	122	
122	0	122	18	19	22	10	0	0	0	0	15	8	24	122	
127	0	127	18	19	22	10	0	0	0	0	15	8	24	127	
127	0	127	18	19	22	10	0	0	0	0	15	8	24	127	
127	0	127	18	19	22	10	0	0	0	0	15	8	24	127	
133	0	133	18	19	22	10	0	0	0	0	15	8	24	133	
133	0	133	18	19	22	10	0	0	0	0	15	8	24	133	
133	0	133	18	19	22	10	0	0	0	0	15	8	24	133	
133	0	133	18	19	22	10	0	0	0	0	15	8	24	133	
133	0	133	18	19	22	10	0	0	0	0	15	8	24	133	
133	0	133	18	19	22	10	0	0	0	0	15	8	24	133	
140	0	140	18	19	22	10	0	0	0	0	15	8	24	140	
144	0	144	18	19	22	10	0	0	0	0	15	8	24	144	
146	0	146	18	19	22	10	0	0	0	0	15	8	24	146	
146	0	146	18	19	22	10	0	0	0	0	15	8	24	146	
147	0	147	18	19	22	10	0	0	0	0	15	8	24	147	
147	0	147	18	19	22	10	0	0	0	0	15	8	24	147	
147	0	147	18	19	22	10	0	0	0	0	15	8	24	147	
151	0	151	18	19	22	10	0	0	0	0	15	8	24	151	
151	0	151	18	19	22	10	0	0	0	0	15	8	24	151	
151	0	151	18	19	22	10	0	0	0	0	15	8	24	151	
151	0	151	18	19	22	10	0	0	0	0	15	8	24	151	
154	0	154	18	19	22	10	0	0	0	0	15	8	24	154	
155	0	155	18	19	22	10	0	0	0	0	15	8	24	155	
155	0	155	18	19	22	10	0	0	0	0	15	8	24	155	
155	0	155	18	19	22	10	0	0	0	0	15	8	24	155	
158	0	158	18	19	22	10	0	0	0	0	15	8	24	158	
158	0	158	18	19	22	10	0	0	0	0	15	8	24	158	
158	0	158	18	19	22	10	0	0	0	0	15	8	24	158	
158	0	158	18	19	22	10	0	0	0	0	15	8	24	158	
158	0	158	18	19	22	10	0	0	0	0	15	8	24	158	
163	0	163	18	19	22	10	0	0	0	0	15	8	24	163	
163	0	163	18	19	22	10	0	0	0	0	15	8	24	163	
163	0	163	18	19	22	10	0	0	0	0	15	8	24	163	
163	0	163	18	19	22	10	0	0	0	0	15	8	24	163	
163	0	163	18	19	22	10	0	0	0	0	15	8	24	163	
168	0	168	18	19	22	10	0	0	0	0	15	8	24	168	
168	0	168	18	19	22	10	0	0	0	0	15	8	24	168	
168	0	168	18	19	22	10	0	0	0	0	15	8	24	168	
172	0	172	18	19	22	10	0	0	0	0	15	8	24	172	
173	0	173	18	19	22	10	0	0	0	0	15	8	24	173	
176	0	176	18	19	22	10	0	0	0	0	15	8	24	176	
180	0	180	18	19	22	10	0	0	0	0	15	8	24	180	
180	0	180	18	19	22	10	0	0	0	0	15	8	24	180	
180	0	180	18	19	22	10	0	0	0	0	15	8	24	180	
180	0	180	18	19	22	10	0	0	0	0	15	8	24	180	
180	0	180	18	19	22	10	0	0	0	0	15	8	24	180	
180	0	180	18	19	22	10	0	0	0	0	15	8	24	180	
180	0	180	18	19	22	10	0	0	0	0	15	8	24	180	
180	0	180	18	19	22	10	0	0	0	0	15	8	24	180	
185	0	185	18	19	22	10	0	0	0	0	15	8	24	185	
187	0	187	18	19	22	10	0	0	0	0	15	8	24	187	
189	0	189	18	19	22	10	0	0	0	0	15	8	24	189	
190	0	190	18	19	22	10	0	0	0	0	15	8	24	190	
191	0	191	18	19	22	10	0	0	0	0	15	8	24	191	
191	0	191	18	19	22	10	0	0	0	0	15	8	24	191	
191	0	191	18	19	22	10	0	0	0	0	15	8	24	191	
191	0	191	18	19	22	10	0	0	0	0	15	8	24	191	
191	0	191	18	19	22	10	0	0	0	0	15	8	24	191	
191	0	191	18	19	22	10	0	0	0	0	15	8	24	191	
191	0	191	18	19	22	10	0	0	0	0	15	8	24	191	
199	0	199	18	19	22	10	0	0	0	0	15	8	24	199	
199	0	199	18	19	22	10	0	0	0	0	15	8	24	199	
201	0	201	18	19	22	10	0	0	0	0	15	8	24	201	
201	0	201	18	19	22	10	0	0	0	0	15	8	24	201	
201	0	201	18	19	22	10	0	0	0	0	15	8	24	201	
201	0	201	18	19	22	10	0	0	0	0	15	8	24	201	
204	0	204	18	19	22	10	0	0	0	0	15	8	24	204	
204	0	204	18	19	22	10	0	0	0	0	15	8	24	204	
204	0	204	18	19	22	10	0	0	0	0	15	8	24	204	
204	0	204	18	19	22	10	0	0	0	0	15	8	24	204	
204	0	204	18	19	22	10	0	0	0	0	15	8	24	204	
210	0	210	18	19	22	10	0	0	0	0	15	8	24	210	
210	0	210	18	19	22	10	0	0	0	0	15	8	24	210	
210	0	210	18	19	22	10	0	0	0	0	15	8	24	210	
217	0	217	18	19	22	10	0	0	0	0	15	8	24	217	
218	0	218	18	19	22	10	0	0	0	0	15	8	24	218	
218	0	218	18	19	22	10	0	0	0	0	15	8	24	218	
218	0	218	18	19	22	10	0	0	0	0	15	8	24	218	
218	0	218	18	19	22	10	0	0	0	0	15	8	24	218	
222	0	222	18	19	22	10	0	0	0	0	15	8	24	222	
224	0	224	18	19	22	10	0	0	0	0	15	8	24	224	
224	0	224	18	19	22	10	0	0	0	0	15	8	24	224	
225	0	225	18	19	22	10	0	0	0	0	15	8	24	225	
225	0	225	18	19	22	10	0	0	0	0	15	8	24	225	
225	0	225	18	19	22	10	0	0	0	0	15	8	24	225	
225	0	225	18	19	22	10	0	0	0	0	15	8	24	225	
225	0	225	18	19	22	10	0	0	0	0	15	8	24	225	
225	0	225	18	19	22	10	0	0	0	0	15	8	24	225	
225	0	225	18	19	22	10	0	0	0	0	15	8	24	225	
231	0	231	18	19	22	10	0	0	0	0	15	8	24	231	
232	0	232	18	19	22	10	0	0	0	0	15	8	24	232	
232	0	232	18	19	22	10	0	0	0	0	15	8	24	232	
232	0	232	18	19	22	10	0	0	0	0	15	8	24	232	
232	0	232	18	19	22	10	0	0	0	0	15	8	24	232	
232	0	232	18	19	22	10	0	0	0	0	15	8	24	232	
232	0	232	18	19	22	10	0	0	0	0	15	8	24	232	
232	0	232	18	19	22	10	0	0	0	0	15	8	24	232	
232	0	232	18	19	22	10	0	0	0	0	15	8	24	232	
232	0	232	18	19	22	10	0	0	0	0	15	8	24	232	
232	0	232	18	19	22	10	0	0	0	0	15	8	24	232	
237	0	237	18	19	22	10	0	0	0	0	15	8	24	237	
237	0	237	18	19	22	10	0	0	0	0	15	8	24	237	
237	0	237	18	19	22	10	0	0	0	0	15	8	24	237	
237	0	237	18	19	22	10	0	0	0	0	15	8	24	237	
237	0	237	18	19	22	10	0	0	0	0	15	8	24	237	
237	0	237	18	19	22	10	0	0	0	0	15	8	24	237	
237	0	237	18	19	22	10	0	0	0	0	15	8	24	237	
237	0	237	18	19	22	10	0	0	0	0	15	8	24	237	
241	0	241	18	19	22	10	0	0	0	0	15	8	24	241	
241	0	241	18	19	22	10	0	0	0	0	15	8	24	241	
241	0	241	18	19	22	10	0	0	0	0	15	8	24	241	
242	0	242	18	19	22	10	0	0	0	0	15	8	24	242	
246	0	246	18	19	22	10	0	0	0	0	15	8	24	246	
246	0	246	18	19	22	10	0	0	0	0	15	8	24	246	
246	0	246	18	19	22	10	0	0	0	0	15	8	24	246	
246	0	246	18	19	22	10	0	0	0	0	15	8	24	246	
246	0	246	18	19	22	10	0	0	0	0	15	8	24	246	
252	0	252	18	19	22	10	0	0	0	0	15	8	24	252	
252	0	252	18	19	22	10	0	0	0	0	15	8	24	252	
252	0	252	18	19	22	10	0	0	0	0	15	8	24	252	
252	0	252	18	19	22	10	0	0	0	0	15	8	24	252	
252	0	252	18	19	22	10	0	0	0	0	15	8	24	252	
252	0	252	18	19	22	10	0	0	0	0	15	8	24	252	
255	0	255	18	19	22	10	0	0	0	0	15	8	24	255	
257	0	257	18	19	22	10	0	0	0	0	15	8	24	257	
257	0	257	18	19	22	10	0	0	0	0	15	8	24	257	
257	0	257	18	19	22	10	0	0	0	0	15	8	24	257	
257	0	257	18	19	22	10	0	0	0	0	15	8	24	257	
257	0	257	18	19	22	10	0	0	0	0	15	8	24	257	
257	0	257	18	19	22	10	0	0	0	0	15	8	24	257	
261	0	261	18	19	22	10	0	0	0	0	15	8	24	261	
261	0	261	18	19	22	10	0	0	0	0	15	8	24	261	
261	0	261	18	19	22	10	0	0	0	0	15	8	24	261	
261	0	261	18	19	22	10	0	0	0	0	15	8	24	261	
261	0	261	18	19	22	10	0	0	0	0	15	8	24	261	
264	0	264	18	19	22	10	0	0	0	0	15	8	24	264	
264	0	264	18	19	22	10	0	0	0	0	15	8	24	264	
264	0	264	18	19	22	10	0	0	0	0	15	8	24	264	
264	0	264	18	19	22	10	0	0	0	0	15	8	24	264	
264	0	264	18	19	22	10	0	0	0	0	15	8	24	264	
264	0	264	18	19	22	10	0	0	0	0	15	8	24	264	
268	0	268	18	19	22	10	0	0	0	0	15	8	24	268	
268	0	268	18	19	22	10	0	0	0	0	15	8	24	268	
268	0	268	18	19	22	10	0	0	0	0	15	8	24	268	
268	0	268	18	19	22	10	0	0	0	0	15	8	24	268	
268	0	268	18	19	22	10	0	0	0	0	15	8	24	268	
268	0	268	18	19	22	10	0	0	0	0	15	8	24	268	
268	0	268	18	19	22	10	0	0	0	0	15	8	24	268	
268	0	268	18	19	22	10	0	0	0	0	15	8	24	268	
275	0	275	18	19	22	10	0	0	0	0	15	8	24	275	
275	0	275	18	19	22	10	0	0	0	0	15	8	24	275	
275	0	275	18	19	22	10	0	0	0	0	15	8	24	275	
275	0	275	18	19	22	10	0	0	0	0	15	8	24	275	
275	0	275	18	19	22	10	0	0	0	0	15	8	24	275	
275	0	275	18	19	22	10	0	0	0	0	15	8	24	275	
275	0	275	18	19	22	10	0	0	0	0	15	8	24	275	
275	0	275	18	19	22	10	0	0	0	0	15	8	24	275	
283	0	283	18	19	22	10	0	0	0	0	15	8	24	283	
283	0	283	18	19	22	10	0	0	0	0	15	8	24	283	
284	0	284	18	19	22	10	0	0	0	0	15	8	24	284	
284	0	284	18	19	22	10	0	0	0	0	15	8	24	284	
284	0	284	18	19	22	10	0	0	0	0	15	8	24	284	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
287	0	287	18	19	22	10	0	0	0	0	15	8	24	287	
308	0	308	18	19	22	10	0	0	0	0	15	8	24	308	
308	0	308	18	19	22	10	0	0	0	0	15	8	24	308	
308	0	308	18	19	22	10	0	0	0	0	15	8	24	308	
308	0	308	18	19	22	10	0	0	0	0	15	8	24	308	
308	0	308	18	19	22	10	0	0	0	0	15	8	24	308	
308	0	308	18	19	22	10	0	0	0	0	15	8	24	308	
313	0	313	18	19	22	10	0	0	0	0	15	8	24	313	
313	0	313	18	19	22	10	0	0	0	0	15	8	24	313	
317	0	317	18	19	22	10	0	0	0	0	15	8	24	317	
317	0	317	18	19	22	10	0	0	0	0	15	8	24	317	
318	0	318	18	19	22	10	0	0	0	0	15	8	24	318	
318	0	318	18	19	22	10	0	0	0	0	15	8	24	318	
318	0	318	18	19	22	10	0	0	0	0	15	8	24	318	
318	0	318	18	19	22	10	0	0	0	0	15	8	24	318	
323	0	323	18	19	22	10	0	0	0	0	15	8	24	323	
323	0	323	18	19	22	10	0	0	0	0	15	8	24	323	
323	0	323	18	19	22	10	0	0	0	0	15	8	24	323	
323	0	323	18	19	22	10	0	0	0	0	15	8	24	323	
323	0	323	18	19	22	10	0	0	0	0	15	8	24	323	
323	0	331	18	19	22	10	0	0	0	0	15	8	24	323	
333	0	331	18	19	22	10	0	0	0	0	15	8	24	333	
334	0	334	18	19	22	10	0	0	0	0	15	8	24	334	
334	0	334	18	19	22	10	0	0	0	0	15	8	24	334	
338	0	338	18	19	22	10	0	0	0	0	15	8	24	338	
338	0	338	18	19	22	10	0	0	0	0	15	8	24	338	
338	0	338	18	19	22	10	0	0	0	0	15	8	24	338	
340	0	340	18	19	22	10	0	0	0	0	15	8	24	340	
340	0	340	18	19	22	10	0	0	0	0	15	8	24	340	
340	0	340	18	19	22	10	0	0	0	0	15	8	24	340	
340	0	340	18	19	22	10	0	0	0	0	15	8	24	340	
340	0	340	18	19	22	10	0	0	0	0	15	8	24	340	
340	0	340	18	19	22	10	0	0	0	0	15	8	24	340	
340	0	340	18	19	22	10	0	0	0	0	15	8	24	340	
340	0	340	18	19	22	10	0	0	0	0	15	8	24	340	
346	0	346	18	19	22	10	0	0	0	0	15	8	24	346	
346	0	346	18	19	22	10	0	0	0	0	15	8	24	346	
346	0	346	18	19	22	10	0	0	0	0	15	8	24	346	
347	0	347	18	19	22	10	0	0	0	0	15	8	24	347	
350	0	350	18	19	22	10	0	0	0	0	15	8	24	350	
350	0	350	18	19	22	10	0	0	0	0	15	8	24	350	
350	0	350	18	19	22	10	0	0	0	0	15	8	24	350	
350	0	350	18	19	22	10	0	0	0	0	15	8	24	350	
350	0	350	18	19	22	10	0	0	0	0	15	8	24	350	
350	0	350	18	19	22	10	0	0	0	0	15	8	24	350	
350	0	350	18	19	22	10	0	0	0	0	15	8	24	350	
350	0	350	18	19	22	10	0	0	0	0	15	8	24	350	
350	0	350	18	19	22	10	0	0	0	0	15	8	24	350	
360	0	360	18	19	22	10	0	0	0	0	15	8	24	360	
360	0	360	18	19	22	10	0	0	0	0	15	8	24	360	
360	0	360	18	19	22	10	0	0	0	0	15	8	24	360	
360	0	360	18	19	22	10	0	0	0	0	15	8	24	360	
360	0	360	18	19	22	10	0	0	0	0	15	8	24	360	
366	0	366	18	19	22	10	0	0	0	0	15	8	24	366	
366	0	366	18	19	22	10	0	0	0	0	15	8	24	366	
366	0	366	18	19	22	10	0	0	0	0	15	8	24	366	
366	0	366	18	19	22	10	0	0	0	0	15	8	24	366	
366	0	366	18	19	22	10	0	0	0	0	15	8	24	366	
366	0	366	18	19	22	10	0	0	0	0	15	8	24	366	
374	0	374	18	19	22	10	0	0	0	0	15	8	24	366	
376	0	376	18	19	22	10	0	0	0	0	15	8	24	376	
376	0	376	18	19	22	10	0	0	0	0	15	8	24	376	
379	0	379	18	19	22	10	0	0	0	0	15	8	24	379	
380	0	380	18	19	22	10	0	0	0	0	15	8	24	380	
380	0	380	18	19	22	10	0	0	0	0	15	8	24	380	
380	0	380	18	19	22	10	0	0	0	0	15	8	24	380	
380	0	380	18	19	22	10	0	0	0	0	15	8	24	380	
382	0	382	18	19	22	10	0	0	0	0	15	8	24	382	
382	0	382	18	19	22	10	0	0	0	0	15	8	24	382	
382	0	382	18	19	22	10	0	0	0	0	15	8	24	382	
384	0	384	18	19	22	10	0	0	0	0	15	8	24	384	
385	0	385	18	19	22	10	0	0	0	0	15	8	24	385	
385	0	385	18	19	22	10	0	0	0	0	15	8	24	385	
385	0	385	18	19	22	10	0	0	0	0	15	8	24	385	
385	0	385	18	19	22	10	0	0	0	0	15	8	24	385	
385	0	385	18	19	22	10	0	0	0	0	15	8	24	385	
385	0	385	18	19	22	10	0	0	0	0	15	8	24	385	
385	0	385	18	19	22	10	0	0	0	0	15	8	24	385	
385	0	385	18	19	22	10	0	0	0	0	15	8	24	385	
385	0	385	18	19	22	10	0	0	0	0	15	8	24	385	
385	0	385	18	19	22	10	0	0	0	0	15	8	24	385	
385	0	385	18	19	22	10	0	0	0	0	15	8	24	385	
385	0	385	18	19	22	10	0	0	0	0	15	8	24	385	
389	0	389	18	19	22	10	0	0	0	0	15	8	24	389	
389	0	389	18	19	22	10	0	0	0	0	15	8	24	389	
389	0	389	18	19	22	10	0	0	0	0	15	8	24	389	
389	0	389	18	19	22	10	0	0	0	0	15	8	24	389	
389	0	389	18	19	22	10	0	0	0	0	15	8	24	389	
389	0	389	18	19	22	10	0	0	0	0	15	8	24	389	
389	0	389	18	19	22	10	0	0	0	0	15	8	24	389	
389	0	389	18	19	22	10	0	0	0	0	15	8	24	389	
392	0	392	18	19	22	10	0	0	0	0	15	8	24	392	
392	0	392	18	19	22	10	0	0	0	0	15	8	24	392	
392	0	392	18	19	22	10	0	0	0	0	15	8	24	392	
395	0	395	18	19	22	10	0	0	0	0	15	8	24	395	
396	0	396	18	19	22	10	0	0	0	0	15	8	24	396	
398	0	398	18	19	22	10	0	0	0	0	15	8	24	398	
399	0	399	18	19	22	10	0	0	0	0	15	8	24	399	
399	0	399	18	19	22	10	0	0	0	0	15	8	24	399	
399	0	399	18	19	22	10	0	0	0	0	15	8	24	399	
399	0	399	18	19	22	10	0	0	0	0	15	8	24	399	
399	0	399	18	19	22	10	0	0	0	0	15	8	24	399	
402	0	402	18	19	22	10	0	0	0	0	15	8	24	402	
402	0	402	18	19	22	10	0	0	0	0	15	8	24	402	
402	0	402	18	19	22	10	0	0	0	0	15	8	24	402	
402	0	402	18	19	22	10	0	0	0	0	15	8	24	402	
402	0	402	18	19	22	10	0	0	0	0	15	8	24	402	
402	0	402	18	19	22	10	0	0	0	0	15	8	24	402	
404	0	404	18	19	22	10	0	0	0	0	15	8	24	404	
404	0	404	18	19	22	10	0	0	0	0	15	8	24	404	
404	0	404	18	19	22	10	0	0	0	0	15	8	24	404	
404	0	404	18	19	22	10	0	0	0	0	15	8	24	404	
404	0	404	18	19	22	10	0	0	0	0	15	8	24	404	
404	0	404	18	19	22	10	0	0	0	0	15	8	24	404	
404	0	404	18	19	22	10	0	0	0	0	15	8	24	404	
404	0	404	18	19	22	10	0	0	0	0	15	8	24	404	
404	0	404	18	19	22	10	0	0	0	0	15	8	24	404	
404	0	404	18	19	22	10	0	0	0	0	15	8	24	404	
413	0	413	18	19	22	10	0	0	0	0	15	8	24	413	
413	0	413	18	19	22	10	0	0	0	0	15	8	24	413	
415	0	415	18	19	22	10	0	0	0	0	15	8	24	415	
416	0	416	18	19	22	10	0	0	0	0	15	8	24	416	
417	0	417	18	19	22	10	0	0	0	0	15	8	24	417	
417	0	417	18	19	22	10	0	0	0	0	15	8	24	417	
417	0	417	18	19	22	10	0	0	0	0	15	8	24	417	
417	0	417	18	19	22	10	0	0	0	0	15	8	24	417	
417	0	417	18	19	22	10	0	0	0	0	15	8	24	417	
423	0	423	18	19	22	10	0	0	0	0	15	8	24	423	
423	0	423	18	19	22	10	0	0	0	0	15	8	24	423	
426	0	426	18	19	22	10	0	0	0	0	15	8	24	426	
429	0	429	18	19	22	10	0	0	0	0	15	8	24	429	
429	0	429	18	19	22	10	0	0	0	0	15	8	24	429	
429	0	429	18	19	22	10	0	0	0	0	15	8	24	429	
